  60.0000    	 0.131333    	 3.433334E-02	-4.900001E-02	-0.124333    	-0.169333    	-0.158667    	-6.766666E-02	 0.107000    	 0.338333    	 0.577333    	 0.787667    	 0.943333    	  1.05033    	  1.12000    	  1.16733    	  1.18933    	  1.17267    	  1.10067    	 0.966000    	 0.773667    	 0.546333    	 0.301667    	 6.166667E-02	-0.144667    	-0.299667    	-0.373333    	-0.355000    	-0.255667    	-0.111000    	 1.666667E-02	 6.566667E-02	 3.333325E-03	-0.179000    	-0.456000    	-0.776667    	 -1.08667    	 -1.32867    	 -1.45333    	 -1.42733    	 -1.24433    	-0.932000    	-0.563000    	-0.234333    	-3.033334E-02	 1.999997E-03	-0.104333    	-0.254667    	-0.330333    	-0.255667    	-3.566667E-02	 0.240000    	 0.419667    	 0.388333    	 0.101667    	-0.365000    	-0.854000    	 -1.18200    	 -1.22367    	-0.949333    	-0.443667    	 0.149333    	 0.671667    	  1.01600    	  1.14500    	  1.09067    	 0.930333    	 0.735333    	 0.555333    	 0.397667    	 0.242333    	 6.733332E-02	-0.133333    	-0.327667    	-0.468333    	-0.507000    	-0.415333    	-0.213667    	 4.466666E-02	 0.285667    	 0.440000    	 0.484000    	 0.420000    	 0.292667    	 0.155333    	 5.366667E-02	 4.333337E-03	 4.333335E-03	 2.700000E-02	 4.000000E-02	 1.566667E-02	-5.666666E-02	-0.177667    	-0.321000    	-0.459000    	-0.560333    	-0.606000    	-0.590333    	-0.528333    	-0.439000    	-0.348000    	-0.265000    	-0.186667    	-0.109667    	-2.700000E-02	 5.066667E-02	 0.105333    	 0.120000    	 8.499999E-02	 1.633333E-02	-5.233334E-02	-8.933333E-02	-7.199999E-02	-5.999999E-03	 7.833333E-02	 0.139333    	 0.147000    	 9.100000E-02	-1.166667E-02	-0.118333    	-0.186000    	-0.177000    	-7.833333E-02	 0.100333    	 0.326667    	 0.558333    	 0.758667    	 0.904667    	 0.996667    	  1.04600    	  1.06633    	  1.07300    	  1.07633    	  1.08833    	  1.11333    	  1.16100    	  1.21933    	  1.26900    	  1.27867    	  1.22500    	  1.08733    	 0.888333    	 0.656667    	 0.439333    	 0.262333    	 0.131333    
  62.5000    	 0.440000    	 0.206000    	 9.999992E-04	-0.158667    	-0.242000    	-0.223333    	-9.933333E-02	 0.121000    	 0.393000    	 0.669667    	 0.898667    	  1.04900    	  1.11300    	  1.10167    	  1.03867    	 0.943667    	 0.838333    	 0.722000    	 0.598000    	 0.462333    	 0.312333    	 0.146333    	-2.100000E-02	-0.172333    	-0.288333    	-0.342667    	-0.330667    	-0.260333    	-0.168333    	-0.106333    	-0.120333    	-0.243000    	-0.476000    	-0.789000    	 -1.12400    	 -1.41333    	 -1.59100    	 -1.61567    	 -1.47067    	 -1.18600    	-0.820667    	-0.458667    	-0.184000    	-4.866666E-02	-5.466667E-02	-0.148333    	-0.243333    	-0.242333    	-9.766667E-02	 0.169667    	 0.474000    	 0.685000    	 0.685667    	 0.430000    	-4.899999E-02	-0.635333    	 -1.17200    	 -1.52100    	 -1.60233    	 -1.41533    	 -1.03233    	-0.570000    	-0.139000    	 0.178000    	 0.340667    	 0.364333    	 0.277333    	 0.132333    	-3.966667E-02	-0.203667    	-0.348667    	-0.458333    	-0.521000    	-0.528000    	-0.468667    	-0.353667    	-0.199667    	-3.366667E-02	 0.110333    	 0.208000    	 0.245000    	 0.228000    	 0.166333    	 8.366667E-02	-1.100000E-02	-9.800000E-02	-0.178333    	-0.245333    	-0.302333    	-0.346000    	-0.385333    	-0.426333    	-0.475667    	-0.535333    	-0.610333    	-0.691000    	-0.770667    	-0.834667    	-0.867333    	-0.855667    	-0.789667    	-0.666000    	-0.491000    	-0.282667    	-7.400000E-02	 0.107000    	 0.229333    	 0.286667    	 0.287000    	 0.253333    	 0.211667    	 0.188667    	 0.182667    	 0.178667    	 0.149000    	 7.400000E-02	-5.566667E-02	-0.220667    	-0.380333    	-0.486000    	-0.489333    	-0.372667    	-0.142000    	 0.165667    	 0.492000    	 0.776667    	 0.978333    	  1.07733    	  1.08867    	  1.04233    	 0.981667    	 0.945667    	 0.962333    	  1.03900    	  1.16500    	  1.31467    	  1.45200    	  1.54067    	  1.55767    	  1.49167    	  1.35133    	  1.15600    	 0.926667    	 0.682667    	 0.440000    
  65.0000    	 0.695000    	 0.393333    	 9.233333E-02	-0.176333    	-0.372333    	-0.470333    	-0.462667    	-0.355667    	-0.182000    	 1.666667E-02	 0.199000    	 0.331000    	 0.394333    	 0.392667    	 0.339333    	 0.257667    	 0.169333    	 8.800000E-02	 2.266667E-02	-2.733333E-02	-7.100000E-02	-0.111667    	-0.152000    	-0.185333    	-0.205333    	-0.207667    	-0.190333    	-0.165667    	-0.154333    	-0.188667    	-0.291000    	-0.471000    	-0.717333    	-0.996000    	 -1.25667    	 -1.44000    	 -1.50500    	 -1.43033    	 -1.22500    	-0.929333    	-0.613333    	-0.338000    	-0.161667    	-0.101667    	-0.130333    	-0.187333    	-0.197667    	-8.633332E-02	 0.166667    	 0.532333    	 0.921333    	  1.22033    	  1.32100    	  1.15267    	 0.725667    	 0.110667    	-0.569667    	 -1.17800    	 -1.60333    	 -1.78333    	 -1.72100    	 -1.47400    	 -1.12533    	-0.769000    	-0.482667    	-0.312667    	-0.270667    	-0.336000    	-0.478000    	-0.650333    	-0.813333    	-0.938333    	 -1.00267    	 -1.00233    	-0.939333    	-0.825000    	-0.673667    	-0.500333    	-0.320667    	-0.149333    	-4.333328E-03	 9.866667E-02	 0.144000    	 0.121000    	 2.433333E-02	-0.135000    	-0.336000    	-0.545667    	-0.724000    	-0.843667    	-0.888000    	-0.861000    	-0.788000    	-0.706000    	-0.658000    	-0.666000    	-0.748000    	-0.883667    	 -1.04667    	 -1.19033    	 -1.26700    	 -1.24433    	 -1.10933    	-0.872333    	-0.568333    	-0.245000    	 5.033333E-02	 0.277333    	 0.415667    	 0.461667    	 0.430667    	 0.343333    	 0.221333    	 7.433334E-02	-9.100001E-02	-0.266333    	-0.450333    	-0.622000    	-0.759333    	-0.832000    	-0.816000    	-0.702667    	-0.505333    	-0.253333    	 8.666664E-03	 0.232333    	 0.386667    	 0.458000    	 0.451667    	 0.402333    	 0.343333    	 0.320333    	 0.354333    	 0.459000    	 0.628667    	 0.834667    	  1.05200    	  1.24500    	  1.38633    	  1.45667    	  1.44900    	  1.36200    	  1.19800    	 0.974000    	 0.695000    
  67.5000    	  1.05500    	 0.812667    	 0.515000    	 0.193000    	-0.116333    	-0.379667    	-0.574667    	-0.692000    	-0.734667    	-0.720000    	-0.668000    	-0.607667    	-0.553000    	-0.514667    	-0.499667    	-0.495333    	-0.498000    	-0.500333    	-0.494667    	-0.478333    	-0.453333    	-0.421000    	-0.384000    	-0.345667    	-0.303667    	-0.263000    	-0.232667    	-0.221333    	-0.240667    	-0.303000    	-0.416333    	-0.571000    	-0.754000    	-0.926333    	 -1.06567    	 -1.12967    	 -1.10700    	-0.993667    	-0.814000    	-0.605667    	-0.413667    	-0.278000    	-0.218667    	-0.224667    	-0.260667    	-0.266000    	-0.179667    	 3.800000E-02	 0.393000    	 0.847667    	  1.32100    	  1.71067    	  1.92267    	  1.88700    	  1.58967    	  1.07000    	 0.415667    	-0.262000    	-0.850333    	 -1.26700    	 -1.47133    	 -1.47333    	 -1.31267    	 -1.07100    	-0.820333    	-0.629333    	-0.538000    	-0.560333    	-0.686000    	-0.887667    	 -1.11933    	 -1.34433    	 -1.53100    	 -1.65300    	 -1.69667    	 -1.65333    	 -1.52700    	 -1.32500    	 -1.06567    	-0.772000    	-0.479667    	-0.223667    	-4.633334E-02	 2.366667E-02	-2.666667E-02	-0.191667    	-0.438000    	-0.714000    	-0.966667    	 -1.14400    	 -1.21700    	 -1.17900    	 -1.05900    	-0.903667    	-0.765667    	-0.700333    	-0.733000    	-0.868333    	 -1.07600    	 -1.30833    	 -1.50633    	 -1.61033    	 -1.58833    	 -1.43167    	 -1.15667    	-0.808667    	-0.440333    	-0.112333    	 0.137333    	 0.283333    	 0.313000    	 0.244333    	 0.100667    	-9.133334E-02	-0.303000    	-0.510333    	-0.694333    	-0.841333    	-0.935000    	-0.969000    	-0.945000    	-0.866667    	-0.753000    	-0.619333    	-0.498000    	-0.410667    	-0.370000    	-0.381000    	-0.432000    	-0.505000    	-0.567000    	-0.592000    	-0.560000    	-0.461000    	-0.291333    	-6.299999E-02	 0.202333    	 0.483667    	 0.753667    	 0.991000    	  1.16933    	  1.27600    	  1.29533    	  1.22167    	  1.05500    
  70.0000    	  1.51733    	  1.44100    	  1.26667    	  1.01400    	 0.711333    	 0.387667    	 7.566666E-02	-0.199000    	-0.420000    	-0.582000    	-0.684000    	-0.736000    	-0.751667    	-0.744000    	-0.725333    	-0.705667    	-0.691333    	-0.682667    	-0.679000    	-0.679000    	-0.679667    	-0.680333    	-0.673333    	-0.664333    	-0.649000    	-0.634333    	-0.625667    	-0.629333    	-0.651333    	-0.694667    	-0.759000    	-0.834000    	-0.909333    	-0.964667    	-0.986000    	-0.961000    	-0.891667    	-0.782667    	-0.656667    	-0.534667    	-0.441667    	-0.387667    	-0.370000    	-0.365000    	-0.340000    	-0.248333    	-5.566666E-02	 0.257333    	 0.680000    	  1.17333    	  1.67100    	  2.09233    	  2.36233    	  2.42367    	  2.25633    	  1.87700    	  1.34033    	 0.727667    	 0.124333    	-0.389000    	-0.759333    	-0.963000    	 -1.01467    	-0.948667    	-0.821667    	-0.689000    	-0.602000    	-0.589000    	-0.669333    	-0.832333    	 -1.06100    	 -1.32267    	 -1.58400    	 -1.80700    	 -1.96133    	 -2.02933    	 -1.99333    	 -1.85533    	 -1.62700    	 -1.33567    	 -1.01833    	-0.721000    	-0.484333    	-0.343333    	-0.315333    	-0.397000    	-0.565667    	-0.777333    	-0.985667    	 -1.13967    	 -1.21600    	 -1.20133    	 -1.11167    	-0.986000    	-0.865000    	-0.794000    	-0.804667    	-0.902667    	 -1.07367    	 -1.28300    	 -1.47867    	 -1.61300    	 -1.64733    	 -1.56167    	 -1.36200    	 -1.07533    	-0.745333    	-0.421333    	-0.145667    	 4.633334E-02	 0.136333    	 0.126333    	 3.500000E-02	-0.117667    	-0.299000    	-0.479667    	-0.635667    	-0.751667    	-0.816667    	-0.831333    	-0.806000    	-0.746000    	-0.671333    	-0.598667    	-0.545000    	-0.520000    	-0.534000    	-0.582333    	-0.659667    	-0.751333    	-0.839667    	-0.903333    	-0.924000    	-0.889000    	-0.788333    	-0.622333    	-0.392000    	-0.109000    	 0.208667    	 0.539333    	 0.861667    	  1.14233    	  1.35767    	  1.48800    	  1.51733    
  72.5000    	  1.87033    	  1.97233    	  1.97900    	  1.89600    	  1.73333    	  1.51067    	  1.25333    	 0.986000    	 0.729667    	 0.501667    	 0.308667    	 0.153667    	 3.533335E-02	-5.833333E-02	-0.133000    	-0.199667    	-0.268333    	-0.343333    	-0.428000    	-0.516333    	-0.612333    	-0.708333    	-0.799333    	-0.882667    	-0.957000    	 -1.02033    	 -1.07900    	 -1.13100    	 -1.18000    	 -1.22367    	 -1.26133    	 -1.28767    	 -1.29733    	 -1.28300    	 -1.24367    	 -1.17533    	 -1.08233    	-0.973333    	-0.856667    	-0.740667    	-0.633000    	-0.531000    	-0.425333    	-0.297667    	-0.127000    	 0.109667    	 0.420667    	 0.805333    	  1.24867    	  1.71000    	  2.14500    	  2.49833    	  2.71567    	  2.76067    	  2.61967    	  2.29833    	  1.83467    	  1.28033    	 0.694667    	 0.147333    	-0.315000    	-0.657333    	-0.867667    	-0.958333    	-0.950667    	-0.881667    	-0.796667    	-0.726667    	-0.700333    	-0.735667    	-0.828333    	-0.975667    	 -1.15633    	 -1.34167    	 -1.50900    	 -1.62900    	 -1.68800    	 -1.67133    	 -1.58433    	 -1.43633    	 -1.25133    	 -1.05867    	-0.886000    	-0.756333    	-0.688000    	-0.682333    	-0.731000    	-0.811667    	-0.899667    	-0.969333    	 -1.00367    	-0.998000    	-0.956667    	-0.896667    	-0.840667    	-0.812667    	-0.826667    	-0.889000    	-0.990000    	 -1.11067    	 -1.21967    	 -1.28800    	 -1.29367    	 -1.22067    	 -1.07033    	-0.860000    	-0.616000    	-0.368333    	-0.153333    	 4.666669E-03	 8.866666E-02	 9.666666E-02	 3.366667E-02	-8.066666E-02	-0.222333    	-0.368667    	-0.494667    	-0.582000    	-0.622000    	-0.610000    	-0.553667    	-0.460000    	-0.345667    	-0.224667    	-0.114000    	-3.033334E-02	 1.833333E-02	 2.600000E-02	-3.000005E-03	-6.733333E-02	-0.154667    	-0.250667    	-0.339000    	-0.397000    	-0.412333    	-0.369000    	-0.260000    	-7.999999E-02	 0.161000    	 0.455000    	 0.779333    	  1.11033    	  1.42067    	  1.68100    	  1.87033    
  75.0000    	  1.99733    	  2.19767    	  2.33700    	  2.41033    	  2.41467    	  2.35300    	  2.24033    	  2.08500    	  1.90067    	  1.70467    	  1.50300    	  1.30733    	  1.11767    	 0.933000    	 0.756333    	 0.583000    	 0.411667    	 0.238667    	 6.500001E-02	-0.109000    	-0.281667    	-0.450667    	-0.613000    	-0.765000    	-0.907667    	 -1.03300    	 -1.14567    	 -1.24600    	 -1.32900    	 -1.39667    	 -1.44300    	 -1.47233    	 -1.47667    	 -1.45467    	 -1.40700    	 -1.32967    	 -1.22833    	 -1.10233    	-0.955333    	-0.787000    	-0.596000    	-0.385667    	-0.145000    	 0.126000    	 0.434667    	 0.779000    	  1.15467    	  1.55000    	  1.94033    	  2.30300    	  2.60100    	  2.80233    	  2.88367    	  2.82233    	  2.61833    	  2.27633    	  1.82467    	  1.29967    	 0.742667    	 0.201333    	-0.285333    	-0.684000    	-0.975000    	 -1.15067    	 -1.22267    	 -1.20867    	 -1.13100    	 -1.02200    	-0.908667    	-0.811333    	-0.751667    	-0.737333    	-0.763000    	-0.824667    	-0.910000    	 -1.00067    	 -1.08567    	 -1.14933    	 -1.18533    	 -1.18767    	 -1.16567    	 -1.12167    	 -1.06700    	 -1.01167    	-0.964333    	-0.929000    	-0.906333    	-0.893000    	-0.882333    	-0.869000    	-0.850667    	-0.820000    	-0.787667    	-0.754667    	-0.730333    	-0.717333    	-0.724667    	-0.747000    	-0.779000    	-0.812667    	-0.834333    	-0.829000    	-0.791667    	-0.716000    	-0.606000    	-0.473000    	-0.330000    	-0.193000    	-8.233333E-02	-1.233334E-02	 1.133334E-02	-1.500000E-02	-8.500000E-02	-0.186667    	-0.304333    	-0.415000    	-0.504000    	-0.553333    	-0.554333    	-0.503000    	-0.399000    	-0.251333    	-7.000000E-02	 0.126667    	 0.322333    	 0.500667    	 0.645333    	 0.747000    	 0.800667    	 0.803000    	 0.760000    	 0.682000    	 0.580667    	 0.478000    	 0.392667    	 0.339333    	 0.335333    	 0.391000    	 0.511667    	 0.692000    	 0.922000    	  1.18900    	  1.47233    	  1.74867    	  1.99733    
  77.5000    	  2.02167    	  2.21600    	  2.38167    	  2.50767    	  2.58667    	  2.61600    	  2.59567    	  2.53100    	  2.42333    	  2.28133    	  2.11233    	  1.92300    	  1.72000    	  1.50933    	  1.29267    	  1.07633    	 0.862667    	 0.653667    	 0.450000    	 0.255667    	 6.933333E-02	-0.105000    	-0.269000    	-0.418333    	-0.556000    	-0.679000    	-0.789333    	-0.884667    	-0.966333    	 -1.03167    	 -1.07767    	 -1.10600    	 -1.11300    	 -1.09567    	 -1.05133    	-0.980667    	-0.879000    	-0.746667    	-0.584333    	-0.390000    	-0.164333    	 8.933333E-02	 0.369000    	 0.673333    	 0.992333    	  1.31967    	  1.64300    	  1.94600    	  2.21233    	  2.42400    	  2.56500    	  2.61867    	  2.57533    	  2.43000    	  2.18500    	  1.85067    	  1.44800    	 0.999667    	 0.534667    	 8.133334E-02	-0.338667    	-0.693667    	-0.971333    	 -1.16633    	 -1.27367    	 -1.30333    	 -1.26967    	 -1.18867    	 -1.07967    	-0.961333    	-0.855333    	-0.767667    	-0.712667    	-0.691000    	-0.700667    	-0.741000    	-0.798000    	-0.868000    	-0.941000    	 -1.00833    	 -1.06333    	 -1.10633    	 -1.13100    	 -1.14100    	 -1.13567    	 -1.11533    	 -1.08567    	 -1.04500    	-0.996000    	-0.943000    	-0.887333    	-0.829667    	-0.775000    	-0.722667    	-0.679333    	-0.642333    	-0.611333    	-0.587333    	-0.564333    	-0.541333    	-0.511333    	-0.476000    	-0.429333    	-0.374000    	-0.315333    	-0.255333    	-0.203667    	-0.162667    	-0.145000    	-0.150333    	-0.181000    	-0.235667    	-0.307667    	-0.391667    	-0.472667    	-0.540333    	-0.582000    	-0.590000    	-0.555667    	-0.475333    	-0.351333    	-0.191000    	 1.999994E-03	 0.210000    	 0.423000    	 0.627667    	 0.807333    	 0.954667    	  1.06300    	  1.12600    	  1.14800    	  1.13100    	  1.08800    	  1.03000    	 0.970667    	 0.921667    	 0.900333    	 0.913000    	 0.969000    	  1.07233    	  1.21500    	  1.39267    	  1.59433    	  1.80900    	  2.02167    
  80.0000    	  2.09733    	  2.21800    	  2.32367    	  2.40367    	  2.45400    	  2.47300    	  2.45567    	  2.40667    	  2.32367    	  2.20833    	  2.06733    	  1.90600    	  1.72567    	  1.53900    	  1.34333    	  1.14633    	 0.956333    	 0.769000    	 0.592667    	 0.428667    	 0.277667    	 0.142667    	 1.966667E-02	-8.866666E-02	-0.182667    	-0.263667    	-0.330667    	-0.387333    	-0.432333    	-0.463000    	-0.480333    	-0.484333    	-0.473000    	-0.445000    	-0.398333    	-0.331000    	-0.244000    	-0.133000    	-3.333331E-03	 0.151333    	 0.323333    	 0.511667    	 0.713333    	 0.920000    	  1.12900    	  1.32867    	  1.51100    	  1.66800    	  1.79033    	  1.86633    	  1.89167    	  1.86467    	  1.77700    	  1.63167    	  1.43500    	  1.19533    	 0.917000    	 0.621333    	 0.318333    	 2.333333E-02	-0.250000    	-0.491333    	-0.693333    	-0.846333    	-0.951333    	 -1.00967    	 -1.03000    	 -1.01300    	-0.975333    	-0.925667    	-0.873000    	-0.824000    	-0.787667    	-0.769333    	-0.771333    	-0.791667    	-0.829333    	-0.880667    	-0.939333    	 -1.00433    	 -1.06500    	 -1.12067    	 -1.16633    	 -1.19867    	 -1.21633    	 -1.21867    	 -1.20467    	 -1.17767    	 -1.13667    	 -1.08633    	 -1.02900    	-0.966667    	-0.901000    	-0.835000    	-0.769000    	-0.706333    	-0.646667    	-0.591000    	-0.537000    	-0.488333    	-0.444333    	-0.399333    	-0.362667    	-0.329000    	-0.304333    	-0.285667    	-0.277000    	-0.280667    	-0.296000    	-0.322667    	-0.358000    	-0.399333    	-0.444000    	-0.488000    	-0.519667    	-0.540667    	-0.540333    	-0.515333    	-0.464667    	-0.386667    	-0.281667    	-0.152333    	-6.000003E-03	 0.154000    	 0.319000    	 0.483000    	 0.635667    	 0.774333    	 0.896000    	 0.994000    	  1.07133    	  1.12867    	  1.16767    	  1.19733    	  1.22267    	  1.24933    	  1.28533    	  1.33400    	  1.39800    	  1.48400    	  1.58533    	  1.70300    	  1.83233    	  1.96700    	  2.09733    
  82.5000    	  2.14833    	  2.19733    	  2.23100    	  2.24800    	  2.24600    	  2.22333    	  2.18100    	  2.11833    	  2.03600    	  1.93700    	  1.82200    	  1.69433    	  1.55633    	  1.41267    	  1.26800    	  1.12033    	 0.974000    	 0.836667    	 0.705333    	 0.585667    	 0.478333    	 0.379667    	 0.293333    	 0.221000    	 0.159667    	 0.107667    	 7.133333E-02	 4.466667E-02	 2.533333E-02	 1.633334E-02	 1.866668E-02	 2.966667E-02	 4.933332E-02	 7.800000E-02	 0.116333    	 0.164333    	 0.222333    	 0.286667    	 0.359000    	 0.440000    	 0.524333    	 0.611333    	 0.703000    	 0.786667    	 0.868333    	 0.940000    	 1.000000    	  1.04467    	  1.07033    	  1.07467    	  1.05600    	  1.01367    	 0.949333    	 0.861333    	 0.754333    	 0.632667    	 0.496667    	 0.355333    	 0.212000    	 6.800000E-02	-6.566667E-02	-0.188333    	-0.300333    	-0.394667    	-0.472333    	-0.535000    	-0.581667    	-0.613667    	-0.641333    	-0.658667    	-0.673667    	-0.688667    	-0.707667    	-0.731333    	-0.758333    	-0.793333    	-0.836000    	-0.881667    	-0.931667    	-0.983333    	 -1.03367    	 -1.08133    	 -1.12367    	 -1.15900    	 -1.18567    	 -1.20333    	 -1.21000    	 -1.20633    	 -1.19467    	 -1.17267    	 -1.14267    	 -1.10800    	 -1.06567    	 -1.01800    	-0.970667    	-0.919667    	-0.867000    	-0.817000    	-0.768000    	-0.722333    	-0.682000    	-0.644667    	-0.610667    	-0.582333    	-0.560667    	-0.542000    	-0.529000    	-0.523000    	-0.518333    	-0.519000    	-0.520333    	-0.521333    	-0.517667    	-0.509667    	-0.494000    	-0.472667    	-0.438333    	-0.391667    	-0.332667    	-0.260667    	-0.175000    	-7.800001E-02	 2.599999E-02	 0.141000    	 0.261333    	 0.382667    	 0.507000    	 0.628000    	 0.744333    	 0.857667    	 0.967000    	  1.06833    	  1.16600    	  1.26000    	  1.34967    	  1.43600    	  1.52200    	  1.60700    	  1.69200    	  1.77733    	  1.86200    	  1.94267    	  2.01967    	  2.08867    	  2.14833    
  85.0000    	  1.97600    	  1.99467    	  2.00600    	  2.00400    	  1.98967    	  1.96433    	  1.92967    	  1.88300    	  1.82667    	  1.76233    	  1.69000    	  1.61300    	  1.53067    	  1.44300    	  1.35600    	  1.26667    	  1.17833    	  1.09267    	  1.00900    	 0.930333    	 0.857000    	 0.790333    	 0.727667    	 0.674667    	 0.625667    	 0.584667    	 0.549667    	 0.522333    	 0.500333    	 0.486333    	 0.475667    	 0.469667    	 0.471667    	 0.475333    	 0.483667    	 0.495667    	 0.510333    	 0.527333    	 0.545667    	 0.564000    	 0.584667    	 0.602000    	 0.617333    	 0.632333    	 0.643000    	 0.649667    	 0.651333    	 0.649333    	 0.638667    	 0.623000    	 0.599333    	 0.570667    	 0.536333    	 0.496000    	 0.449333    	 0.398333    	 0.343333    	 0.285000    	 0.224000    	 0.164667    	 0.104000    	 4.400000E-02	-1.633334E-02	-7.466667E-02	-0.131000    	-0.186000    	-0.238667    	-0.290667    	-0.342000    	-0.390667    	-0.441000    	-0.490333    	-0.542000    	-0.591333    	-0.643000    	-0.696667    	-0.751333    	-0.805000    	-0.857333    	-0.908667    	-0.959667    	 -1.00867    	 -1.05367    	 -1.09733    	 -1.13467    	 -1.16833    	 -1.19733    	 -1.21933    	 -1.23833    	 -1.24967    	 -1.25833    	 -1.25867    	 -1.25667    	 -1.24933    	 -1.23733    	 -1.22400    	 -1.20533    	 -1.18667    	 -1.16400    	 -1.14033    	 -1.11500    	 -1.08833    	 -1.06133    	 -1.03267    	 -1.00500    	-0.976000    	-0.946667    	-0.915000    	-0.882000    	-0.847000    	-0.811000    	-0.770667    	-0.725667    	-0.677333    	-0.626333    	-0.568333    	-0.505667    	-0.435667    	-0.360333    	-0.280000    	-0.193000    	-0.101667    	-6.666677E-03	 9.600000E-02	 0.201000    	 0.308333    	 0.419000    	 0.530000    	 0.642667    	 0.755000    	 0.865667    	 0.976000    	  1.08367    	  1.19033    	  1.29033    	  1.38967    	  1.48200    	  1.56933    	  1.65033    	  1.72600    	  1.79433    	  1.85300    	  1.90367    	  1.94500    	  1.97600    
  87.5000    	  1.51733    	  1.54900    	  1.57600    	  1.59767    	  1.61200    	  1.62333    	  1.62867    	  1.62667    	  1.62133    	  1.61300    	  1.59700    	  1.58000    	  1.55767    	  1.53400    	  1.50700    	  1.47733    	  1.44667    	  1.41600    	  1.38367    	  1.34933    	  1.31567    	  1.28067    	  1.24833    	  1.21600    	  1.18267    	  1.15167    	  1.12200    	  1.09267    	  1.06267    	  1.03767    	  1.01100    	 0.987333    	 0.964667    	 0.940667    	 0.919000    	 0.896667    	 0.875000    	 0.854667    	 0.836333    	 0.813667    	 0.793333    	 0.772667    	 0.748667    	 0.727333    	 0.702333    	 0.677667    	 0.650333    	 0.622000    	 0.593333    	 0.561667    	 0.528333    	 0.494333    	 0.457000    	 0.417667    	 0.379000    	 0.338333    	 0.293667    	 0.247667    	 0.200000    	 0.150000    	 0.101667    	 4.899999E-02	-4.000001E-03	-5.566667E-02	-0.111333    	-0.167667    	-0.223667    	-0.283667    	-0.341667    	-0.401000    	-0.460000    	-0.519333    	-0.578667    	-0.639667    	-0.697000    	-0.756000    	-0.815000    	-0.870667    	-0.926667    	-0.983667    	 -1.03633    	 -1.08700    	 -1.13633    	 -1.18400    	 -1.22933    	 -1.26967    	 -1.30933    	 -1.34467    	 -1.37667    	 -1.40800    	 -1.43300    	 -1.45400    	 -1.47167    	 -1.48733    	 -1.49767    	 -1.50533    	 -1.50667    	 -1.50467    	 -1.49833    	 -1.48933    	 -1.47567    	 -1.45933    	 -1.43833    	 -1.41267    	 -1.38267    	 -1.34867    	 -1.31167    	 -1.27100    	 -1.22633    	 -1.17600    	 -1.12333    	 -1.06733    	 -1.00567    	-0.941667    	-0.872333    	-0.799667    	-0.726000    	-0.648000    	-0.567000    	-0.481333    	-0.396000    	-0.306000    	-0.214667    	-0.122333    	-2.866666E-02	 6.633332E-02	 0.161333    	 0.257667    	 0.353667    	 0.448667    	 0.541333    	 0.635000    	 0.725667    	 0.813000    	 0.899333    	 0.979667    	  1.05900    	  1.13433    	  1.20333    	  1.26900    	  1.32933    	  1.38400    	  1.43467    	  1.47900    	  1.51733    
  90.0000    	 0.955000    	  1.00767    	  1.05967    	  1.10600    	  1.15367    	  1.19900    	  1.24100    	  1.28000    	  1.31633    	  1.35200    	  1.38267    	  1.41300    	  1.44033    	  1.46400    	  1.48433    	  1.50500    	  1.51967    	  1.53100    	  1.54233    	  1.54900    	  1.55200    	  1.55367    	  1.55067    	  1.54467    	  1.53833    	  1.52800    	  1.51433    	  1.49767    	  1.47767    	  1.45533    	  1.42967    	  1.40267    	  1.37233    	  1.33800    	  1.30300    	  1.26467    	  1.22433    	  1.18233    	  1.13833    	  1.08933    	  1.04033    	 0.990000    	 0.936000    	 0.881333    	 0.824333    	 0.765333    	 0.705000    	 0.645667    	 0.582333    	 0.520000    	 0.457333    	 0.389333    	 0.323667    	 0.257333    	 0.190333    	 0.123333    	 5.566666E-02	-1.333333E-02	-7.866666E-02	-0.148667    	-0.215667    	-0.282333    	-0.348667    	-0.414333    	-0.478667    	-0.542333    	-0.605000    	-0.669000    	-0.728333    	-0.787667    	-0.843000    	-0.901000    	-0.952667    	 -1.00733    	 -1.05867    	 -1.10533    	 -1.15267    	 -1.19800    	 -1.24067    	 -1.27967    	 -1.31633    	 -1.35133    	 -1.38233    	 -1.41200    	 -1.43967    	 -1.46267    	 -1.48433    	 -1.50433    	 -1.51933    	 -1.53067    	 -1.54200    	 -1.54800    	 -1.55133    	 -1.55333    	 -1.55033    	 -1.54433    	 -1.53767    	 -1.52667    	 -1.51300    	 -1.49733    	 -1.47667    	 -1.45367    	 -1.42867    	 -1.40167    	 -1.37200    	 -1.33767    	 -1.30200    	 -1.26367    	 -1.22333    	 -1.18167    	 -1.13767    	 -1.08900    	 -1.04000    	-0.988333    	-0.935000    	-0.878667    	-0.823000    	-0.765000    	-0.704667    	-0.644000    	-0.582333    	-0.519000    	-0.455667    	-0.388333    	-0.322667    	-0.255667    	-0.189667    	-0.122333    	-5.366666E-02	 1.366667E-02	 8.033333E-02	 0.149667    	 0.216000    	 0.283000    	 0.349667    	 0.414333    	 0.479667    	 0.543333    	 0.605667    	 0.669000    	 0.729000    	 0.788000    	 0.843000    	 0.901667    	 0.955000    
